-0.00699999999999996458	0.0656992377782489173	0.0184728677215668866
-0.00649999999999996414	0.0658059700588592006	0.0183691520650998037
-0.0059999999999999637	0.0659047057485000753	0.0182728142061779168
-0.00549999999999996325	0.0659954651058251712	0.0181839244141885625
-0.00499999999999996281	0.0660782670183121951	0.0181025473696084516
-0.00449999999999996236	0.0661531289401818962	0.0180287421552735964
-0.00399999999999996192	0.0662200668355851646	0.0179625622486552124
-0.00349999999999996148	0.0662790951270938317	0.0179040555150749674
-0.00299999999999996103	0.0663302266495279513	0.0178532642017988526
-0.00249999999999996059	0.0663734726091483734	0.0178102249329551605
-0.00199999999999996014	0.0664088425482397687	0.0177749687052282702
-0.0014999999999999597	0.0664363443151058386	0.0177475208842863691
-0.000999999999999959255	0.0664559840394952778	0.0177279012019073319
-0.000499999999999958811	0.0664677661134732561	0.0177161237537737
4.16333634234433703e-17	0.0664716931777497022	0.0177121969979139385
0.000500000000000042077	0.0664677661134732839	0.0177161237537737
0.00100000000000004252	0.0664559840394952778	0.0177279012019073319
0.00150000000000004297	0.0664363443151058247	0.0177475208842863691
0.00200000000000004341	0.0664088425482397687	0.0177749687052282737
0.00250000000000004385	0.0663734726091483873	0.017810224932955164
0.0030000000000000443	0.0663302266495279236	0.017853264201798863
0.00350000000000004474	0.0662790951270938317	0.0179040555150749743
0.00400000000000004519	0.0662200668355851646	0.0179625622486552193
0.00450000000000004563	0.0661531289401818823	0.0180287421552736034
0.00500000000000004607	0.0660782670183121673	0.0181025473696084689
0.00550000000000004652	0.0659954651058251435	0.0181839244141885764
0.00600000000000004696	0.0659047057485000198	0.0182728142061779307
0.00650000000000004741	0.0658059700588592006	0.0183691520650998176
0.00700000000000004785	0.0656992377782488896	0.018472867721566897
0.00750000000000004829	0.0655844873441478876	0.0185838853270902139
0.00800000000000004874	0.0654616959626597161	0.0187021234650454789
0.00850000000000004918	0.0653308396861409096	0.0188274951628812602
0.00900000000000004963	0.0651918934959131585	0.0189599079056589938
0.00950000000000005007	0.0650448313900029162	0.0190992636510203678
0.0100000000000000505	0.0648896264758480196	0.019245458845683034
0.010500000000000051	0.0647262510679061515	0.0193983844435707507
0.0110000000000000514	0.0645546767900951751	0.0195579259256891264
0.0115000000000000518	0.0643748746829911622	0.0197239633218631027
0.0120000000000000523	0.0641868153157043736	0.019896371234456877
0.0125000000000000527	0.0639904689023490097	0.020075018864201509
0.0130000000000000532	0.0637858054230165394	0.0202597700382598986
0.0135000000000000536	0.0635727947491580153	0.020450483240662596
0.0140000000000000541	0.0633514067732745129	0.0206470116452521016
0.0145000000000000545	0.0631216115428095553	0.0208492031512766095
0.015000000000000055	0.0628833793981308647	0.0210569004217777828
0.0155000000000000554	0.0626366811144840607	0.0212699409249199611
0.0160000000000000558	0.0623814880477933584	0.0214881569784113012
0.0165000000000000563	0.0621177722841785435	0.0217113757971696582
0.0170000000000000567	0.0618455067930514246	0.0219394195443883278
0.0175000000000000572	0.0615646655836474335	0.0221721053861587553
0.0180000000000000576	0.061275223864841806	0.0224092455498087449
0.0185000000000000581	0.0609771582080926924	0.0226506473861161073
0.0190000000000000585	0.0606704467133461767	0.0228961134355585155
0.019500000000000059	0.06035506917773098	0.0231454414987608478
0.0200000000000000594	0.0600310072668636466	0.0233984247113015915
0.0205000000000000598	0.0596982446885764087	0.0236548516230394197
0.0210000000000000603	0.0593567673688734435	0.0239145062821206622
0.0215000000000000607	0.0590065636299123494	0.0241771683238272868
0.0220000000000000612	0.0586476243698006022	0.0244426130644233297
0.0225000000000000616	0.0582799432439879209	0.0247106116001562133
0.0230000000000000621	0.0579035168480279624	0.0249809309115665359
0.0235000000000000625	0.0575183449014743733	0.0252533339732575607
0.0240000000000000629	0.0571244304326675237	0.0255275798692719859
0.0245000000000000634	0.0567217799641607651	0.025803423914219914
0.0250000000000000638	0.0563104036985257392	0.0260806177802977816
0.0255000000000000643	0.0558903157042686186	0.0263589096303328135
0.0260000000000000647	0.0554615341015802371	0.0266380442569828409
0.0265000000000000652	0.0550240812476351024	0.0269177632282148437
0.0270000000000000656	0.054577983921145351	0.0271978050391795886
0.0275000000000000661	0.0541232735058681386	0.02747790527059275
0.0280000000000000665	0.053659986172755969	0.0277577967537251079
0.0285000000000000669	0.0531881630604317812	0.0280372097420967664
0.0290000000000000674	0.0527078504536623513	0.0283158720899613393
0.0295000000000000678	0.0522190999594958558	0.0285935094376569346
0.0300000000000000683	0.051721968680721396	0.0288698454038910923
0.0305000000000000687	0.0512165193863010071	0.0291446017850161034
0.0310000000000000692	0.0507028206784173111	0.0294174987613405083
0.0315000000000000696	0.0501809471557724401	0.029688255110510528
0.0320000000000000701	0.0496509795727680461	0.0299565884279835645
0.0325000000000000705	0.0491130049941882821	0.0302222153546022991
0.0330000000000000709	0.0485671169450027015	0.0304848518112653399
0.0335000000000000714	0.0480134155548995398	0.0307442132406756663
0.0340000000000000718	0.0474520076971546648	0.0310000148561340588
0.0345000000000000723	0.0468830071214361016	0.0312519718973288604
0.0350000000000000727	0.0463065345801401268	0.0314997998930584833
0.0355000000000000732	0.0457227179478504053	0.0317432149308057299
0.0360000000000000736	0.0451316923335082082	0.0319819339330668501
0.0365000000000000741	0.0445336001848788965	0.032215674940320245
0.0370000000000000745	0.0439285913848977139	0.0324441574005019523
0.0375000000000000749	0.0433168233394756463	0.0326671024648364436
0.0380000000000000754	0.0426984610563458031	0.0328842332898518566
0.0385000000000000758	0.0420736772145299948	0.0330952753453895715
0.0390000000000000763	0.0414426522240057757	0.03329995672839791
0.0395000000000000767	0.0408055742751555484	0.0334980084822787266
0.0400000000000000772	0.0401626393775812093	0.0336891649215355429
0.0405000000000000776	0.0395140513878710492	0.0338731639614495705
0.041000000000000078	0.0388600220259090745	0.0340497474524889474
0.0415000000000000785	0.0382007708793220963	0.0342186615191340318
0.0420000000000000789	0.0375365253956653697	0.0343796569027793528
0.0425000000000000794	0.0368675208619545433	0.034532489308349977
0.0430000000000000798	0.0361940003711595029	0.0346769197542473456
0.0435000000000000803	0.0355162147752844451	0.0348127149252164744
0.0440000000000000807	0.0348344226246685915	0.0349396475277028509
0.0445000000000000812	0.0341488900931534375	0.0350574966472445501
0.0450000000000000816	0.0334598908887741436	0.0351660481074212022
0.045500000000000082	0.0327677061496470176	0.0352650948298580194
0.0460000000000000825	0.0320726243247392157	0.0353544371947602312
0.0465000000000000829	0.0313749410392232461	0.0354338834014292711
0.0470000000000000834	0.0306749589441360597	0.0355032498281895245
0.0475000000000000838	0.0299729875500812926	0.0355623613911311004
0.0480000000000000843	0.0292693430447331961	0.0356110519010521751
0.0485000000000000847	0.0285643480939222864	0.0356491644179610517
0.0490000000000000852	0.0278583316261053135	0.0356765516024777699
0.0495000000000000856	0.0271516286000464679	0.0356930760634523586
